6.466130646448425168e+00,-4.386231842315382323e+00,-5.719206003599990318e-01,7.155591047903003821e-01,-1.001242582960395033e+00,-4.107057110179955117e+00,-3.993968725534088327e-01,-4.514858235151849586e-01,-3.845945574012854529e+00
-6.958643027420190030e+00,-4.465034690113096616e+00,5.424701867633077157e-01,1.557129249452470443e+00,-6.259507104820300150e+00,3.211802468807536393e+00,-2.211344650514367238e+00,-1.344044775810162795e+00,1.326116075314261344e+00
5.116387004313842191e+00,-2.540061804738685591e+00,1.977603753222439309e+00,2.475366826462211289e+00,6.300515232064948457e+00,6.747887660107354968e+00,-2.431222583934796955e+00,3.833004723630867083e+00,8.025434210035788496e+00
-5.080322821569492220e+00,-2.884810371454795686e+00,2.022308052835823489e+00,-3.250059411678400068e+00,-3.490749188305298789e-01,-9.116699701095196673e-01,1.072955867583992529e+00,1.162779523708208362e+00,-1.273007039296013332e+00
-7.497378886044497648e+00,1.696934416458439454e+00,-7.304562813066979299e-01,1.425909195512223615e+00,4.116183039627257401e+00,-2.057830456689955234e+00,-1.818416583825866795e+00,-3.288145217585927593e+00,-7.600355924435263366e-02
-1.970639966272480503e+00,1.814989576459051790e+00,-4.607131432026879914e+00,6.406908519399348023e-01,-5.726211177418079501e+00,2.103946619035387489e+00,-6.699259772865769902e-01,5.499458523602260840e+00,1.341807052312549375e+00
6.425138498600328596e+00,9.726330877802403796e-01,2.443629268202479957e-02,3.985964593233127795e-01,-1.579782944883256324e+00,-3.409130313240740673e+00,-2.533363454783815194e-01,-3.605685402986484878e-01,-1.674333551536430820e+00
-6.776470282539785117e+00,-5.871681462462757572e+00,2.351383320062583326e+00,-2.158597909493351341e-01,-5.773403458148182565e+00,2.071339556328968712e+00,-1.196920487241068365e+00,-1.882584504851654295e+00,2.455926556387358628e-01
5.683261053395815665e+00,2.390580505704983594e+00,4.729732746957958540e-03,-7.418064464796375601e-01,-6.395222867254727328e-01,-1.655203572493380015e+00,1.046853357802416840e+00,-2.316075696397667194e+00,-1.154753631129945557e+00
-2.099333665106534852e+00,2.843279551226349788e+00,4.130462986615142107e+00,-2.999995227150192623e+00,-1.316692638906926227e+00,-7.533255209751170689e-01,1.036218781671492950e+00,8.737408830880692978e-01,4.136374235654103892e-01
-3.640337291504359918e+00,-1.862103731347966251e+00,-1.480559968788857761e+00,2.058877777264951803e+00,-3.675080575311688320e-03,4.895540832069037590e-02,5.165836301531403496e-01,-2.519378010572687732e+00,6.208069485630067774e-01
-4.390215470273719056e+00,4.568402528661342110e+00,9.565810226331864508e-01,3.608262081596252391e-01,-5.029397627966265105e+00,2.216750290047888594e+00,-1.611402668494664292e+00,-1.339219503001386036e+00,1.223342979158127841e+00
-8.610897729892140973e+00,-5.933739012291420201e-01,-1.497271243862183132e+00,1.447879371152051897e+00,4.190428074022250371e+00,-2.763140885953152992e+00,-1.309883633309467221e+00,-2.833426703535065094e+00,-1.673216018376358249e+00
8.616140056697286553e+00,-3.312775423488822035e+00,6.947901330941997911e-01,7.494969167087612849e-01,-6.621050089621961510e-01,-3.105858077173799359e+00,-2.417775235447021664e+00,-1.738590593271696738e+00,-6.043353417521235116e+00
7.471902234683994948e+00,5.784340895853253173e+00,-8.206858046695509890e-01,-3.786921852600591443e+00,5.806276156346172890e-01,2.692685445945011580e+00,-3.297325345753782777e+00,3.164633131501574659e-01,4.782459760193565224e+00
3.707528069532714632e+00,-7.172532832358274213e+00,5.129355958900652546e+00,2.326552428698702712e+00,2.360818149679755784e+00,-2.135813073491980685e+00,-1.489130641311946057e+00,-3.875091556990119201e+00,6.706772986790873858e+00
-6.241497480055262059e+00,-3.189652398513317166e+00,-9.417801891738529774e-01,8.899692239380414538e-01,-6.212328068669593861e+00,2.491778154770746934e+00,-1.724651535393170843e+00,-1.635273305938673927e+00,9.105693561117352841e-01
-6.036973331857682368e+00,6.436494225421593995e-01,3.030023080413870584e+00,-7.033438199739712182e-01,-4.270533482184289298e+00,1.697225601136889139e+00,-1.599938936902056685e+00,-2.003690100338527458e+00,6.538698023400947301e-01
3.515016227097031543e+00,-3.333654771559213081e+00,-1.491137977849661400e+00,-2.406277876323424658e-01,-1.734440798162061759e+00,-9.435772029784227355e-01,4.894527453755725510e+00,-2.597186848243556057e+00,-2.646646009882485551e+00
6.082543927667921402e+00,-1.339322818674789917e-01,1.624166127701512252e+00,4.031795888504483116e+00,4.961987403999480684e+00,6.693754418141494966e+00,-3.759532388071763709e+00,4.273708575217514571e+00,-3.228101884160035517e+00
-7.593253189711276718e+00,-5.195434129386042876e+00,-5.069281962029813515e-01,4.057767036809282857e+00,-4.734707025689013804e+00,1.594922434833142333e+00,-1.627859512053247082e+00,-1.803788222714350908e+00,6.498846526298269755e-01
-6.975924069689956930e+00,-1.532897138188381303e-01,-1.147120231449743066e+00,5.140642071528382928e+00,8.325026953690507270e+00,-1.724059054966473159e+00,3.738709154443424221e-01,3.395156545190412878e+00,-2.726804604691811740e+00
-5.345085358752649896e+00,-1.182278500575538516e+00,2.668437349564308558e+00,-1.934074680790628609e+00,-6.610672722195293893e+00,1.880454674057863595e+00,-5.260175058699195771e-01,2.532344724858710094e+00,-2.638661765789117042e-01
4.494424944545770906e+00,-1.993423470616071835e+00,5.635115597768479923e+00,2.576624032640906226e+00,2.050650722033441564e+00,-1.843916485082417900e+00,-2.489442003477559062e+00,-3.796128921184973137e+00,5.010056095211054661e+00
8.198213291144394788e+00,-2.554697176206344178e+00,-1.120040387107020807e+00,1.015861104438180895e+00,-1.135486857064993416e+00,-1.528517732090100889e+00,-3.502040354411582790e+00,-2.322748901388037801e+00,-5.580899481121645245e+00
6.711896039417053039e+00,-1.009988141040377846e-01,3.258274247146860075e-03,1.675289391018874419e+00,-1.667393215352252378e+00,-3.841881364212489380e+00,-2.618309410361961298e+00,-1.092109242365310040e+00,-4.826936737623507057e+00
-3.276055484168937770e+00,2.682804012350681333e+00,2.716121008806769321e+00,-1.457232042273981509e+00,-1.033906121791324129e+00,4.229322842602225574e-01,4.748715584092539910e-01,-2.674237539706112443e+00,8.039807973839292465e-01
-3.392656328766237017e+00,5.762617487277624795e-01,8.053366848871040817e-01,-4.033666083894725141e+00,6.581505121725965690e-01,2.143706728545928808e+00,-4.794832669263240366e-01,-1.268618580544117025e+00,2.047285681117342049e-01
2.037276627575200783e-01,2.138417525863762214e-01,-4.733529645635842442e+00,1.354021942616417062e+00,-2.452289370097660459e+00,-3.264536491283587250e+00,2.505349877836007266e+00,1.009642684444954419e+00,3.142036567072212350e+00
-5.033237249280551051e-01,3.651366530423513890e+00,3.792215205882736750e+00,4.652516196319840702e+00,8.818581405536400908e-01,2.438156662444163292e+00,8.125092106659456803e+00,-5.230960740641396711e+00,-8.045655498459253208e-02
-6.523236764568994595e+00,-8.186973131323709296e+00,-3.464116576614842291e+00,2.797731979423524695e+00,-1.740572000726087643e+00,1.095275029137673251e+01,-2.425964093392201537e+00,6.631113855697603476e+00,-8.694947510489623443e-01
-2.197608693780627398e+00,4.518974520879220691e+00,3.044849874448190441e+00,1.444954308465002502e+00,-1.343249593043989609e+00,1.112144149499292745e+00,-3.155823023395243898e-01,-3.802476788110414230e+00,2.826697148804687920e+00
6.007111993421727192e+00,5.777815102286600890e-01,1.765512577885705481e+00,4.105592378459131275e+00,4.511901781266837830e+00,6.899153557962713457e+00,-3.944585642665873859e+00,4.473444986569854009e+00,-3.082925148817635019e+00
6.726445676883841429e+00,-3.224780846291674052e+00,1.750857234877515767e+00,4.308252122901271797e+00,4.926225087575457628e+00,6.189603056201020692e+00,-4.747498649002248605e+00,4.563536705223698142e+00,-3.929493454425232013e+00
-7.507131250511769771e+00,-5.282211231085084391e-01,-2.132207556782458102e+00,-2.038909135365876146e+00,3.216042227719480007e+00,-1.592650600655672211e+00,-1.736418286597785965e+00,-2.850058075643522759e+00,-2.156878302147593185e-01
4.190786021659037353e+00,-1.455420089710210751e+00,8.953203840284421622e-01,3.298817704490649039e+00,4.704340502615806940e+00,7.629397787067674130e+00,-8.711241137338653351e-01,3.817265924936036114e+00,8.512624612699063453e-01
4.818244141852918716e+00,5.699550031057123295e-02,-1.751026888848547403e+00,-5.492597054511620946e+00,-1.039191992991324170e-01,4.816277441496498390e+00,9.166669223353178353e+00,-2.949092913673468708e+00,-2.113152517801639707e+00
6.106427613630619256e+00,5.504217143671715995e+00,-5.742473426415874993e-01,-4.828854772157862740e+00,-1.338994343839362555e+00,3.248704125102550577e+00,-2.595491469916840988e+00,-1.405488073723592857e+00,-4.057268379759145560e+00
-4.128236267226523815e+00,3.042504062435700707e+00,6.815760132753016620e+00,-3.276063583593509687e+00,-5.646839806984720767e+00,2.445724270490945151e-01,2.527368893716044895e-01,4.241453781526145050e+00,4.035632503552881722e-01
4.699057101222495092e+00,-2.273658290329451770e+00,-2.059886796313676438e+00,-5.295403304084146612e+00,1.309289328715748935e-01,4.801548847469526926e+00,1.093380951702827275e+01,-3.301098257970484617e+00,-2.886227090193508982e+00
-7.145531618352319647e+00,3.047142981780735838e+00,-1.619554277931879893e+00,-2.152601201923919572e+00,3.414322338136589252e+00,-1.419338624985120978e+00,-1.769478224229467545e+00,-2.991595632012722827e+00,3.048501526005609197e-02
1.536771038732239081e+00,5.583745154833121838e+00,4.904486804536309030e+00,2.975353324858832416e+00,-9.122406520307843047e-01,4.326501497940939134e-02,-1.831950947733321344e+00,-2.978830484222529940e+00,3.878690629289877623e-01
-3.646551236143657171e+00,1.906827650303506150e-01,-2.079254414851701593e+00,4.211635299730546178e-01,7.852713520730397079e+00,6.786133607636740450e+00,-1.714484706035521278e+00,4.212129077723980153e+00,9.667724718937664719e-01
4.075164317634315303e+00,-3.698288944750794283e+00,4.870434486323285128e+00,6.198318465400415533e+00,1.241179322363674897e+00,-1.086928681663534846e+00,-4.017686723077765976e+00,-4.039634494153301780e+00,-4.508149517309610665e+00
4.240239111015303486e+00,1.276714947991162585e+00,-7.757368650536971000e-01,7.715062091792468379e-01,-1.596195866127368745e+00,-2.831351929547405444e+00,5.836972984424868560e-01,-1.581057058956619743e+00,-1.119516314992477612e+00
-6.367520788332609705e+00,-1.347810904288585965e+00,-9.268474302629230444e-01,6.404003190165198367e-01,-5.372455991303861644e+00,2.128325276557403001e+00,-1.846720537027856546e+00,-1.740558063498381491e+00,9.455279709492919737e-01
6.777082264895678776e+00,2.413482424703598639e+00,-1.160390467272790493e+00,4.623223728747433148e-01,-1.465765352426994905e+00,-7.920345849794359072e-01,-3.255313163934594023e+00,-2.254149632318976693e+00,-3.887133317858197934e+00
-2.979273260479248009e+00,-3.363676307948763711e+00,-4.383002992573588941e+00,-5.564773475270290426e+00,-6.465152289575452293e+00,6.251749852419075104e+00,-1.961918162907087870e+00,1.159790821241307029e-01,-1.568890708520044752e+00
-4.768882687638239304e+00,-1.835415234243511051e+00,3.961412338474809558e-01,-3.029731631448326912e+00,-5.240561184848515630e+00,4.777034658304408765e+00,-1.374953591476367976e+00,2.372487050782836823e-02,-1.174679204001438937e-01
6.091398628302648888e+00,-1.726805751994230642e-01,-1.012402902901999441e-01,3.099985421001128644e-02,-1.681876095610165267e+00,-1.257815378907052528e+00,1.008607690261435597e+00,-2.842561075618624589e+00,-1.224495142663196257e+00
6.750233138435066671e+00,-6.492185730226737839e+00,2.197362067637926408e+00,2.757605790390088796e+00,7.141073133052235455e+00,5.991146939594817589e+00,-3.061101183784935120e+00,3.634398080801263031e+00,7.722246554390450157e+00
3.978930495395693434e+00,8.981322283237222592e+00,-1.989263987282410828e-01,5.938005716606403750e-01,-3.285103431742837365e+00,-1.592082192935793339e+00,-1.341077668420136149e-01,-1.599215494465803689e+00,3.672820007250115482e-01
5.248576360635676785e+00,4.654623807384562717e+00,1.830319514067184627e+00,3.917581018608399912e+00,3.706184755234996686e+00,7.750067954215821509e+00,-3.154116679231826925e+00,4.504490873338371060e+00,-2.571651552578047895e+00
-4.754424198342109165e+00,-1.109156617600752792e+00,-2.732422759135484935e-01,6.846593087629323504e-01,-4.200283928997338379e+00,1.548481984738156569e+00,-1.243426662814299810e+00,-2.344542786067626228e+00,1.312984253310462091e+00
5.455402822926767037e+00,9.693134399534782120e-02,-4.044876859439828776e-01,8.859733410641805751e-01,-1.173582161005185975e+00,-3.260707868306198520e+00,-1.979917986853021172e-01,-1.726162315706513795e+00,-4.625037804672217923e-01
-9.765579450924949612e+00,-4.687914433725273611e+00,-2.470542962999919823e+00,4.451763472398260757e-01,6.547428614739311925e+00,-3.151865497827167406e+00,-1.108295960816878756e+00,-3.368864054709018951e+00,-9.511208131806226929e-01
-3.084571165692327810e+00,-3.866209847098331931e+00,-6.195731092280249541e+00,-1.185975205918001318e+00,2.065138796940024779e+00,-1.673367871753195013e+00,4.043413380299825111e-01,4.150605129369959734e+00,4.138003612929213593e-01
-5.741754257706831233e+00,2.114119412962528255e+00,-6.014369454953932825e-01,-5.711951283774506116e+00,3.430363310253483178e+00,1.149778466221362816e+00,-1.785423424278063997e+00,-1.070963957752100626e+00,-1.258218656639320754e+00
-8.147394775160190505e+00,-8.190267689079481883e+00,-1.044902972461488000e+00,4.526485693599682669e+00,-5.518152970542915092e+00,1.232772112652517293e+00,-7.284518411205940236e-01,-1.649952229348113475e+00,-9.285307545175304211e-01
-6.779439721346397718e+00,-8.455339381346447247e-01,-1.837578527722247168e+00,-1.805098644177388412e+00,3.011839371467830428e+00,-1.608882452417336850e+00,-1.899701576101664902e+00,-2.972696994227845835e+00,-3.798966946404171430e-01
-7.582361346358685417e+00,-6.623517166078618068e+00,-9.766101133070785867e-01,8.356755645013796752e+00,-2.792092927251517587e+00,2.946590453722688352e+00,-1.492911002315495950e-01,5.430659848607088058e+00,-2.164555535853569967e+00
-2.663101420936723862e+00,-9.757868830601897914e-01,2.272619586268291858e+00,1.437649522243683808e+00,-3.464475766950975144e-01,6.852667044913201000e-01,1.063478377211587889e+00,-4.467407187046840811e+00,3.308023225771163034e+00
4.685175263293510639e+00,2.742834349916435599e+00,-1.986044160102395262e+00,-2.777786452769911429e-01,-1.602032570839545977e+00,1.098363106724573823e+00,5.714537055962732204e+00,-3.416117795723089934e+00,-4.363025366440627106e-01
-7.653604783397979006e+00,-2.712262169849788851e+00,-2.613662461011110771e+00,-2.491402093043030952e+00,4.707813297876574765e+00,-2.188221432344107154e+00,-9.142215375726394644e-01,-3.285482026734268590e+00,-8.478726206284458167e-01
6.506247506416024784e+00,-2.324524834556900288e+00,-1.754342083313926937e+00,-1.370415632761190772e-01,-3.039138730653849207e-01,-8.370454081411469183e-01,-5.124879334064644798e-01,-3.477054583130728460e+00,2.424279972576209030e-01
5.971690514658734017e+00,-9.969653795391650863e-01,3.319764423086867255e-01,1.275348993625852884e-02,1.887529755241607321e-01,-3.784315626386972831e+00,-1.285523844417642225e+00,-1.767612325227192027e+00,5.836460555358078395e+00
6.113010906856784388e+00,-1.579740770875575295e+00,1.568270963235651738e+00,4.148047390942528168e+00,4.931697641468819171e+00,6.501593193117486180e+00,-4.055850789514566124e+00,4.309009664089313851e+00,-3.475349224627369171e+00
4.788709555775292337e+00,-5.858694927102870764e+00,4.893574344765682760e+00,6.298758961017774993e+00,1.712123430837764859e+00,-1.700470651259182508e+00,-4.729654551976587129e+00,-4.154331861737464493e+00,-5.232786041225029550e+00
8.109627385567380387e+00,-1.536935921293179463e+00,6.080511752577262286e-01,8.035698569189025919e-01,-1.215556133439349207e+00,-2.746685451692093771e+00,-2.660945412165604651e+00,-1.528280545618931230e+00,-6.982159557483744727e+00
3.371086698092212064e+00,1.685926252819511584e+00,8.682685629581287756e+00,-2.568424196577607344e+00,-1.429833799258102056e+00,-2.336914635950101626e+00,1.146898442512278155e-01,2.463392078783951167e+00,-1.273531149275576979e+00
-5.085346731774492035e+00,3.348128627481414377e+00,-1.890589887441997741e+00,3.542610706998515213e-01,2.631960884206252516e+00,-9.384451025111435474e-01,-1.669741451204484584e+00,-2.268775833806893516e+00,1.043880298949270813e+00
-7.421989784901402487e+00,-1.496882177954072635e+00,-2.374892558093027461e-01,4.370614648679424619e+00,-5.380121825542719449e+00,1.435105686284868787e+00,-1.600472862831554766e+00,-1.491528037870310852e+00,-9.852847735495215975e-01
-6.036760254034417628e+00,-3.396723842022368434e+00,-6.021081451868415257e-01,2.907498904621614311e-01,-4.884980266292844320e+00,1.839988249461695702e+00,-1.573072612366637868e+00,-9.636970331021358360e-01,-3.991947707770335252e-01
